timestamp,SlurryPDI_kgpercm2g_ASide_G220PDI134046B,OxygenPDI_kgpercm2g_ASide_G220PDI134058B,SlurrySPMMagFlow_m3perh_G220FI133018A,CTSbased1ststagetemperature_oc_G220TY134703,Slurrypressure_kgpercm2g_ASide_G220PI134046A,OxygenFlowtoMixers_kgperh_ASide_G220FIC134333.MEAS,OxygenControlvalveSPPV_kgperh_ASide_G220FIC134333.SPT,OxygenPDI_kgpercm2g_ASide_G220PDI134058B_minus_SlurryPDI_kgpercm2g_ASide_G220PDI134046B
2023-03-12 23:47:00,1.5710113519996038,1.389085184993347,-0.0698032401363975,2.2834281810427584,1.3135443392933643,0.5304109580133703,-0.0830281403579784,-0.2494684455953655
2023-03-12 23:48:00,2.6080703374705934,2.366623864105557,-0.532387686453616,1.8739286870177256,2.306160374969483,0.0787802033956232,-0.0909300506633774,-0.2735962533587478
2023-03-12 23:49:00,2.292167778990476,1.9887373061498443,-1.4920757323994367,0.6144757175378767,2.0705567879572637,-0.1621384846749358,-0.7343971486806373,-0.4517263878833213
2023-03-12 23:50:00,2.0657944178224987,1.9857925591022263,0.217474734194607,-0.2590634202414753,1.9668947758832245,-0.1788948306188698,-0.4558479046560516,0.0407377403876464
2023-03-12 23:51:00,1.9523637841073445,1.7657055133278845,-0.7454982582889464,0.055059540145535,1.8184202295045884,-0.187691474697041,0.1593893497369346,-0.2186239756853464
2023-03-12 23:52:00,2.0673733762978808,1.8667507364036375,0.3029142918259205,-0.134048259548283,1.9230984702108704,-0.1859885319008805,-0.3311430255703824,-0.2383477440412358
2023-03-12 23:53:00,1.5120075662310242,1.3950569657971847,1.024493548952708,-1.418673570217329,1.444760514120862,-0.1689202112815776,1.1495805719175516,-0.105505875613549
2023-03-12 23:54:00,1.2194487625441506,1.2630841117848004,-0.1954551290864705,-0.8380068161405281,1.3077904981821682,0.271267790993232,0.0501094990772284,0.2342117090001076
2023-03-12 23:55:00,0.0278229509031213,0.2362233126566548,1.0014776856784011,-0.4934977240184139,0.3580760567602236,0.4876004947834232,1.0213486447612796,0.4850576168478622
2023-03-12 23:56:00,-0.582856775264754,-0.1806489646122105,-0.2861303058544189,-0.3644053179412685,-0.3024113429287721,1.1874070897776274,-0.0123960270166706,0.8668195682816474
2023-03-12 23:57:00,-2.142927315521641,-1.3456595458185825,-0.1778801115475758,-0.3004905816365283,-1.5981566268006764,1.173837256316523,-0.1373508986984084,1.6104539081178493
2023-03-12 23:58:00,-2.305297997722417,-1.829084911268216,0.0917947767003723,-0.0428228244146431,-1.7142834146648436,0.8983489498658384,-0.1149177291950088,0.8493577443983795
2023-03-12 23:59:00,-3.2055594639734077,-2.362745983636411,0.1397012791173344,0.4176538988625949,-2.489031100259211,0.8761328526394336,-0.1100072259173127,1.5994249616106992
2023-03-13 00:00:00,-0.6037138482699175,-0.554510081617361,0.225518174756327,0.6532343266306077,-0.3070256751013477,0.666575444277116,-0.1160525565643858,0.0472662945457145
2023-03-13 00:01:00,-0.5862601015545551,-0.4235705792701801,-0.126501159462659,0.3106375223090368,-0.2829392627913503,-0.1924171502165569,-0.1169535430282515,0.3119191056358573
2023-03-13 00:02:00,-2.294087228532113,-1.7716384865354775,-0.067901410161494,0.3323949578738887,-1.780729464392698,0.4338787242271111,-0.1155423131429625,0.9576303226440728
2023-03-13 00:03:00,-3.228830032827316,-2.8270605275601595,-0.1402509912661645,0.7262305872241456,-2.6793325851550667,0.9583887632080456,-0.1129475999962826,0.5757790503429666
2023-03-13 00:04:00,-2.878989861310322,-2.68356848355216,0.090231013584687,1.1095703254997085,-2.371764932795253,1.2557782011791898,-0.1182679775246316,0.1363925121178723
2023-03-13 00:05:00,-0.8503532919955031,-1.4733946562525335,-0.123318558018643,1.540336586446105,-0.6092559368910685,0.5523431758795138,-0.1122006468077787,-1.5361349153115225
2023-03-13 00:06:00,-0.8493047610508179,-1.4319586329802063,0.3142842088399644,0.7506618452276149,-0.5478401116778857,0.2232857386635517,0.1874500002016695,-1.442515760064781
2023-03-13 00:07:00,0.019194996209806,-0.5348950769436963,0.0129737029836501,0.2220059317403187,0.1362566171081108,0.0570136867714498,-0.044110303822326,-1.2811890207511694
2023-03-13 00:08:00,0.5107631460421076,-0.1071632541046917,0.354006880536082,-0.0827034739265459,0.4413050694234316,-0.6977621839239263,0.0773795322805257,-1.3751005649164447
2023-03-13 00:09:00,0.1120272943924738,-0.2813880913548137,-0.041951435258294,-0.8227500219856,0.1081523287513667,-0.8902424652580072,0.1726479368661456,-0.8990231814511918
2023-03-13 00:10:00,0.6308339494617059,-0.1591269015838766,-0.4499053499273662,-0.5995936665893197,0.4370483182121524,-1.3339529199763072,-0.126013829958073,-1.7602299164322586
2023-03-13 00:11:00,0.8004145541730463,0.101112137043452,-0.0909711517583203,-1.1419319686118412,0.4695271582054748,-1.7391995039539463,-0.1232765999659602,-1.5317517523743476
2023-03-13 00:12:00,0.6879977170139487,0.14802843319135,0.4691096092555025,-0.9563282514140488,0.3199064113066022,-1.7593856266942027,0.2155662778919998,-1.175189256264707
2023-03-13 00:13:00,0.8180251804561823,0.857540669872728,0.1539241673352769,-0.8198521950324181,0.4720424032053127,-0.2693117958980412,0.4199843482983125,0.1806733659479927
2023-03-13 00:14:00,0.7062567543182315,0.9315534241923206,-0.0255719180313117,-0.3322617739294331,0.3468687673239921,0.1713273010145911,-0.1212327246317261,0.5985388660853073
2023-03-13 00:15:00,2.102180345403521,1.5884645140970366,-0.2506884776057752,0.2987953489059976,1.6265011381685135,-0.1922879339915653,-0.1233478583886881,-0.9593989490022964
2023-03-13 00:16:00,1.8890414454338555,1.681086637516247,-0.2091100306794753,0.1762496860583836,1.439074854983607,-0.3109698372709119,-0.1258494236990128,-0.2748700223446177
2023-03-13 00:17:00,1.249094808506296,0.9219594730221627,0.628323361627187,0.1478393686267833,0.9179581560853964,-0.3015014197633147,0.4032022213062794,-0.6209388378949416
2023-03-13 00:18:00,1.737224621747094,1.3120379348933322,-0.0807384048843386,-0.0304190373177175,1.3163619443907295,0.0635118673834186,0.1193587022951595,-0.7944411237223933
2023-03-13 00:19:00,1.974614739238188,1.6821663749363311,0.1134944836025119,0.1136425369386826,1.6007950636119033,-0.2575957207732957,-0.0723880328443092,-0.4611079188383493
2023-03-13 00:20:00,1.4652583287614127,1.2107842643254327,-0.1463178071377361,-0.2839080396914859,1.156257327240252,0.0132249204088192,-0.0670448150795812,-0.429021341180507
2023-03-13 00:21:00,1.1947740414672898,0.6149875346569558,-0.000161715246534,-0.2718890318635923,0.8739191155062267,0.1931029064824428,-0.0483801493305774,-1.2118253324636126
2023-03-13 00:22:00,0.6187477311225339,0.4606852805968072,-0.1163309866134688,-0.294971550516227,0.4475911669605116,0.4355616789752903,-0.0503425244063407,-0.2985975427993587
2023-03-13 00:23:00,0.3755465320174274,0.0313828257265516,-0.0913429395506827,-0.3496326284988308,0.1573461403104642,0.6780204514681378,-0.0547387678564165,-0.7561123798968807
2023-03-13 00:24:00,-0.2113138112260207,-0.5659302282057682,0.2160056203121723,0.0751357667504061,-0.2578922103073711,0.728246938880438,-0.0591350113065152,-0.8446381665059128
2023-03-13 00:25:00,-0.0180009508034422,-0.5683870742139436,0.0684974835760023,0.5748354645625552,-0.1776611963427812,0.6528842472037466,-0.0635312547566139,-1.2766907752130814
2023-03-13 00:26:00,1.354586710689541,0.4609393106907186,-0.3182116192500365,1.1903144217806765,1.125935388867221,-0.2938562067054581,-0.1835383156652919,-1.920951998776372
2023-03-13 00:27:00,1.7727754831213862,0.6922042501077269,0.1170933074025724,0.5589980058847188,1.514272690062859,-0.7071203453771965,-0.2471087221854407,-2.3078761351332377
2023-03-13 00:28:00,1.239537095776681,0.667665324164959,0.3173473365181931,0.1473335186683717,0.9379707635252732,-0.4482399075196771,0.3471789001958066,-1.188594824148448
2023-03-13 00:29:00,0.8261168674589796,0.6229340942427818,-0.2030521221554386,0.0856983654014671,0.6621042300963894,-0.2254992818638082,-0.0096782970863889,-0.3803293313480416
2023-03-13 00:30:00,0.3633712320808979,0.1267687384485528,-0.4969461574274884,0.0897501503311401,0.3658645198592843,-0.1761983934030625,-0.4742473113670774,-0.5084235860626595
2023-03-13 00:31:00,-0.0115623662468193,-0.1119161840316829,-1.1078938275900043,-0.2412133275263209,0.0538060062377496,0.2421198137211622,-0.258717652443692,-0.2340802384429853
2023-03-13 00:32:00,-0.2897933879038661,-0.3367579485744597,0.8331123289562953,-0.6344691825794735,-0.234163835048151,0.3227327641578996,0.3604908809369265,-0.1409715847471483
2023-03-13 00:33:00,-0.5719927061637265,-0.8666457774358842,0.1358303159654982,-0.7678473130197012,-0.3313510238417153,0.3311232346178104,0.5999186771243527,-0.7453464600168471
2023-03-13 00:34:00,-0.5872153815489672,-0.8876554213442204,0.0385619067552009,-0.2784719063847877,-0.3879780864808944,0.4508195973113357,-0.1100728490762372,-0.7604128821522206
2023-03-13 00:35:00,-0.8532679226050166,-0.7492379920724176,-0.3646842357781134,-0.4727192636745394,-0.4300415652566352,0.7609234988196281,-0.2649839305128492,0.1468449299525014
2023-03-13 00:36:00,-1.1555973902546095,-0.8859857313030732,-0.4330808338831405,-0.4657411883102196,-0.8270621022351993,0.7332940622155107,-0.5205733476260751,0.4970576657754692
2023-03-13 00:37:00,-1.591856444800222,-1.4670754094178209,1.6990776628751252,-0.4272001266290139,-1.2476336501227718,0.6979634163866936,1.2932632652863094,0.1139305621976405
2023-03-13 00:38:00,-1.7983716608708142,-1.1805407660005605,-0.2674057551713449,0.0865436287288369,-1.3531481342984533,0.6626327705578504,0.1911201798737854,1.2327924674210855
2023-03-13 00:39:00,-2.576854498498931,-1.7817451269774836,-0.4972588633426633,0.6236147622742696,-1.9895467255058303,0.6572246261280321,-0.6564749097609749,1.55789397002525
2023-03-13 00:40:00,-0.042434615836252,-0.5080256994212339,-0.1052565665630644,0.4960680015938252,0.1559686003132812,-0.1291020704207662,-0.3614213920845728,-1.083053361584083
2023-03-13 00:41:00,0.4617714941498609,0.3235458507931996,-0.0235265487615974,0.3684283369636642,0.6282512333368797,-0.823914862061463,-0.3453822838423789,-0.2698780102399447
2023-03-13 00:42:00,-0.0031376598440101,0.1772395794536687,0.1301677790875064,-0.2164903129010396,0.2530968718760049,-0.8480035851933363,0.0437338272185721,0.4167855059662363
2023-03-13 00:43:00,0.2757583965960747,0.2199852464349002,-0.1996772592112395,-0.3746121942892952,0.473120925492009,-0.6158591455122482,-0.1467071537799393,-0.0993747688892168
2023-03-13 00:44:00,0.0196004044670076,0.4327326901908627,-0.0356262406280758,-0.7581217638805187,0.2114517837234312,-0.4231916562225453,-0.2536622265752924,0.9581471463006832
2023-03-13 00:45:00,-1.250034973617234,-0.3534870846403414,0.0698067286346178,-0.8841981803854654,-0.943901683079756,0.1005251901557236,0.0497618094499682,1.9381751795927944
2023-03-13 00:46:00,-1.245264390812118,-0.4580396198565274,-0.200247099556864,-0.4418454900628188,-0.9361734101777592,0.4883797045496285,0.0456264684666273,1.685595628762251
2023-03-13 00:47:00,-0.9083303439511898,-0.1493334033202679,0.021319785362209,-0.2717902999036055,-0.5718062865473127,0.493118497080951,0.0414911274832864,1.6571746043782738
2023-03-13 00:48:00,-1.7151879887712511,-1.110883862606277,0.2259983249369979,-0.1622853034573163,-1.3973094272808224,0.5025227417034186,0.0373557864999454,1.2105933750870357
2023-03-13 00:49:00,-2.284523215787617,-1.4854853409454434,0.3240257087517196,-0.5547712913619867,-1.9936822045658265,0.5165924384170568,0.0332204455165816,1.5990316556636852
2023-03-13 00:50:00,-3.061609120917886,-2.232794929382375,-0.1348628306114899,-0.3615318356924935,-2.7885043487795045,0.53159025284484,0.0290851045332407,1.582792550611425
2023-03-13 00:51:00,-1.7979834971799176,-1.7032569249016931,0.0053573115292074,-0.6385010383242632,-1.697320915848821,0.4302532155010813,0.0249497635498998,0.0217555008912017
2023-03-13 00:52:00,0.8886307732003665,0.3920048145029183,-0.088163206265205,-1.1074447571840411,0.5600035756954705,-1.35051693709799,0.0185022062173813,-1.0528503148979365
2023-03-13 00:53:00,0.8121593530923518,0.4841995143275921,-0.18082997615432,-1.424288377748611,0.5541268627163065,-1.4673599260719858,0.0164544087395826,-0.6707403095920297
2023-03-13 00:54:00,0.8539476354092397,1.2190750919314717,0.3135254641263547,-1.790222590132436,0.499419045040465,-1.489270572403319,0.028967645144353,0.9384604315678088
2023-03-13 00:55:00,1.5725499965111462,2.225406087451905,0.0230025697606565,-1.5095031991536343,1.1597888417162117,-0.8928440414297739,0.0373432823619188,1.6833695546310965
2023-03-13 00:56:00,1.779188032215003,2.7141423115362904,-0.3889700583666105,-1.4353109144533809,1.3791498569492824,-0.5264984399940542,-0.222487447382227,2.359126661606654
2023-03-13 00:57:00,1.420073955208356,2.190762412128064,0.5446378325775958,-1.3402212708705032,1.0556519996472775,-0.523875375628978,0.4149185453477486,1.939459496690195
2023-03-13 00:58:00,1.3150329792730542,2.142700133013935,-0.1404292951242664,-1.5134005714759855,0.97955625371621,-0.3197928774254374,0.0560093497547126,2.0598617439274216
2023-03-13 00:59:00,1.7936141619225068,2.416854576870404,-0.0570831247000393,-1.0943836868098753,1.417018211052357,-0.0537196360902314,0.0539799047941172,1.6390348952888023
2023-03-13 01:00:00,1.7278112038839872,2.1803123433261304,0.1506511386167504,-1.2968978576063368,1.3820322131384457,-0.0484028616254178,0.0482533292562662,1.2365304375361117
2023-03-13 01:01:00,1.7744874316920598,2.0418846921029803,-0.1534282057918177,-0.8833841936529022,1.371782595890802,-0.0349008356608777,0.0453675905964653,0.8130982391603917
2023-03-13 01:02:00,1.6975822455955922,1.851574351255129,-0.0811229096395202,-0.9192156933027824,1.3204930327386244,-0.0114721764904484,0.0370595396588049,0.5421155469170988
2023-03-13 01:03:00,1.5266838801063132,1.3941459416837818,0.0759362498967178,-0.5130101529094228,1.167820795333031,0.0010532872507176,0.0640596457765928,-0.1399846601591831
2023-03-13 01:04:00,0.7222790104249139,0.8336151121211646,0.0263326478318754,-0.040837371933765,0.4690441934802213,0.1439080745951,0.0679148342321559,0.3364560922248825
2023-03-13 01:05:00,-0.267161281872423,0.1514447334576399,-0.023187328800309,0.2566573245188688,-0.3527388499874532,0.6919501207239834,0.0513592448438469,0.9393877863715472
2023-03-13 01:06:00,-0.2625483297317406,-0.2505513846753507,-0.1211328788691058,0.8008896706504435,-0.2876102045182104,0.934413940002144,0.0477512579919182,-0.0014788784456701
2023-03-13 01:07:00,-0.8629964025264675,-0.3051912339375607,-0.1247471564244197,1.0092139526184685,-0.7640237897436051,0.9296876486822176,0.0376364923081885,1.1963489449692304
2023-03-13 01:08:00,-1.5905348902177194,-1.0159355589229089,0.1848087579848842,0.9498776231332596,-1.4722071963246417,0.9205247330005356,0.0353977966839768,1.1554847495491978
2023-03-13 01:09:00,-0.651109634347532,-0.8002909293987058,-0.0673134668455168,1.2133914447726146,-0.6942168370426243,0.6892285699634864,0.0334427372051694,-0.4172254590654436
2023-03-13 01:10:00,0.0948891309045591,-0.2490031241149469,0.1066465506506761,0.8733224184034376,0.0378717577559528,0.1979249061507728,0.0302675591028593,-0.7862468469542754
2023-03-13 01:11:00,-0.1388618925863881,-0.4792182618265121,-0.0858179830579699,0.7621988967533649,-0.0982663577744466,-0.0850294663684563,0.0280406667947793,-0.8036821484232888
2023-03-13 01:12:00,-0.4637971625556401,-1.0154333033430163,-0.202353743787109,0.9509161959947782,-0.4725208002282596,-0.0975409009724237,0.0258137744866763,-1.3284486173244758
2023-03-13 01:13:00,-0.1610778067585167,-0.7822495138206741,0.0150201304798628,0.9478235164499844,-0.1947370504133189,-0.1015597302194132,0.0235868821785962,-1.4562546753188952
2023-03-13 01:14:00,0.4213790023573354,-0.4971999739073672,0.1252423808582405,0.7549270706609679,0.3550152130153757,-0.0988860266880251,0.0213599898704933,-2.0809621512090604
2023-03-13 01:15:00,0.045506165313938,-0.8084828596255083,0.0700506352345304,0.8773052049097374,-0.0635695205923417,-0.1023717116797406,0.0199464444041001,-1.972624441754312
2023-03-13 01:16:00,-0.7262090614326844,-1.2252397091592262,0.0441644130012057,0.7683463322306665,-0.6347826661716008,0.1821035026563677,0.0258530205127979,-1.235420578923265
2023-03-13 01:17:00,-1.4482873292878624,-1.658077637646045,-0.2468347489487328,1.3834533294296087,-1.17080939314245,0.4254625012717566,-0.2513598832082601,-0.6449249392177212
2023-03-13 01:18:00,-1.987388639244993,-1.931347503038034,-0.2346224216486888,1.3499175437062143,-1.5576481749038529,0.6401143292189265,-0.3830087023481718,-0.0885689047981971
2023-03-13 01:19:00,-1.7848362781585356,-1.8681659575795817,-0.5533329581780576,1.673771169062698,-1.4733470932796364,0.158198723274928,-0.5308706876593153,-0.3890353098536961
2023-03-13 01:20:00,0.2473398188627699,-0.2519987691786918,1.6430748669588855,0.8622511922898544,0.3517238194409447,-0.3582426217971615,1.1168248655797084,-1.1294225893593628
2023-03-13 01:21:00,0.8750353027548902,0.4645687970543299,-0.1159956820899433,0.6929015475083088,0.9536064095422992,0.0314583354094162,0.5507345867196292,-0.8548660650817077
2023-03-13 01:22:00,0.2499732250851666,-0.0188578461393706,-0.4163500329134118,0.9469904670181912,0.4213480436347755,0.3559386207572924,-0.3202294581731084,-0.5954680560670914
2023-03-13 01:23:00,0.1348080562496216,-0.2082212400166066,0.115411413373987,0.4813852605519653,0.2286522455251004,-0.4545542230925562,-0.0866044672734926,-0.7798734210326441
2023-03-13 01:24:00,-1.1509898873968911,-1.1430008467885495,0.0899102833938469,0.3618769052127589,-0.8057905448709156,0.1038678705493076,0.1108094866582832,-0.1081401819456401
2023-03-13 01:25:00,0.6089200757842811,0.1883631069176341,-0.2941800702317692,0.4946494329425319,0.6057204061048067,0.02341390774095,-0.1884887575942788,-0.9073962351867186
2023-03-13 01:26:00,-0.0756872670356523,-0.1629991154837113,0.0480890391811188,0.3916375881410622,-0.0031737361025752,-0.4766072767419527,-0.1693421394971438,-0.2109145063508341
2023-03-13 01:27:00,-0.9634362139401637,-1.030629146705973,-0.2229133029185616,0.6881668526713005,-0.7645049164962832,0.0648629705300929,-0.1172929580390782,-0.2616420143383931
2023-03-13 01:28:00,-1.9532080004514232,-1.767528604965333,0.1730785696013388,0.7192506720600962,-1.7286007374369132,0.5830976328965843,-0.0651917272356304,0.2153132627546033
